Date,Open,High,Low,Close,Volume,OpenInterest
2018-01-04,77.11,78.93,77.01,78.64,9758882,0.0
2018-01-07,78.7,79.18,77.773,79.04,5761316,0.0
2018-01-08,80.1,80.39,78.52,79.2,7842819,0.0
2018-01-09,78.5,79.485,77.7,79.36,4837133,0.0
2018-01-10,79.45,79.87,78.91,79.74,4191507,0.0
2018-01-11,80.01,80.77,79.66,80.47,5335253,0.0
2018-01-15,80.91,81.8,79.94,80.42,6742579,0.0
2018-01-16,80.4,82.61,79.96,82.48,5472045,0.0
2018-01-17,82.43,83.44,81.61,82.96,5281111,0.0
2018-01-18,83.2,84.19,83.1283,83.82,5792773,0.0
2018-01-21,84,84.21,83.22,83.95,5663888,0.0
2018-01-22,84.12,84.55,83.45,84.18,6409403,0.0
2018-01-23,84.52,85.29,82.71,83.68,6024333,0.0
2018-01-24,83.95,85.27,83.71,84.34,5889682,0.0
2018-01-25,84.46,85.49,84.04,85.45,6036443,0.0
2018-01-28,85.2,85.35,83.62,84.31,6244165,0.0
2018-01-29,83,84.17,82,83.79,5959077,0.0
2018-01-30,84.34,86.32,84.17,85.385,8941524,0.0
2018-01-31,79.96,80.95,76.7,78.4,37352330,0.0
2018-02-01,78.01,79.62,76.28,76.55,19063799,0.0
2018-02-04,75.99,78.98,74.68,74.7,15685427,0.0
2018-02-05,72.51,76.515,72.25,75.68,16194538,0.0
2018-02-06,75.35,77.58,74.94,75.59,9497980,0.0
2018-02-07,75.63,75.91,72.27,72.32,10658645,0.0
2018-02-08,73.14,75.27,71.63,74.75,11832132,0.0
2018-02-11,75.63,76.28,74.852,75.27,8929513,0.0
2018-02-12,74.81,75.6,74.55,74.97,6306474,0.0
2018-02-13,74.15,77.36,74.13,77.26,7240813,0.0
2018-02-14,78.04,78.3,76.58,78.29,6713599,0.0
2018-02-15,78.2,78.75,77.53,78.31,7636957,0.0
2018-02-19,77.7,78.54,76.66,77.07,5660694,0.0
2018-02-20,77.2,78.496,76.465,76.51,6022247,0.0
2018-02-21,76.8,78.37,76.77,77.72,5471194,0.0
2018-02-22,78.26,79.7,77.391,79.69,6041876,0.0
2018-02-25,80.07,80.07,78.98,79.34,5715450,0.0
2018-02-26,79.11,79.929,78.61,79.47,6758760,0.0
2018-02-27,79.8,82.17,79.39,79.44,8216943,0.0
2018-02-28,79.5,80.44,77.88,78.64,6739042,0.0
2018-03-01,77.5,79.11,76.93,78.85,7720858,0.0
2018-03-04,78.07,79.42,77.09,79.08,5363821,0.0
2018-03-05,79.33,79.95,78.85,79.23,4896498,0.0
2018-03-06,78.65,79.555,78.01,79.52,3723698,0.0
2018-03-07,79.85,80.49,79.53,79.86,5014009,0.0
2018-03-08,80.26,80.85,80.11,80.7,4969084,0.0
2018-03-11,80.75,81.17,80.35,80.6,5111984,0.0
2018-03-12,80.69,80.99,79.27,80.23,5056546,0.0
2018-03-13,80.7,83.5,80.64,83.31,11420740,0.0
2018-03-14,83.76,83.99,81.57,82.58,7558951,0.0
2018-03-15,82.8,83.23,81.27,82.16,5692257,0.0
2018-03-18,80.89,81.44,79.11,80.31,7290113,0.0
2018-03-19,80.18,81.19,80.0535,80.86,5131577,0.0
2018-03-20,80.94,82.35,80.51,81.05,4896010,0.0
2018-03-21,79.81,80.12,78.46,78.56,7406276,0.0
2018-03-22,78.5,79.06,76.35,76.45,7258904,0.0
2018-03-25,77.98,79.17,77.0301,78.96,6374927,0.0
2018-03-26,79.59,79.9,75.65,76.31,6035114,0.0
2018-03-27,75.7,76.75,74.74,75.05,11809850,0.0
2018-03-28,75.28,77.2,74.55,75.95,7724022,0.0
2018-04-01,75.23,76.3001,74.01,75,9103587,0.0
2018-04-02,75.28,75.41,73.35,74.58,7237009,0.0
2018-04-03,73,75.06,72.52,74.79,6870087,0.0
2018-04-04,75.64,77.82,75.48,76.94,7271064,0.0
2018-04-05,75.56,76.4,73.7,73.87,6237628,0.0
2018-04-08,74.51,76.88,74.51,75.17,5117249,0.0
2018-04-09,76.51,77.31,75.8003,76.78,4703466,0.0
2018-04-10,76.2,77.4,76.08,76.5,2985706,0.0
2018-04-11,76.8,77.99,76.61,77.45,3921173,0.0
2018-04-12,78.01,78.63,76.83,77.26,4354888,0.0
2018-04-15,77.88,78.5,77.19,77.8,3838373,0.0
2018-04-16,78.51,80.43,78.5,80.0248,5371219,0.0
2018-04-17,80.1,80.89,79.32,80.34,4458103,0.0
2018-04-18,80.2,80.39,79.19,79.69,5207619,0.0
2018-04-19,79.22,79.87,78.3,78.73,4405200,0.0
2018-04-22,78.86,79.45,77.99,78.21,2866041,0.0
